num_trains,type,k,time,time_first_solution,solution_found,num_movements
25,1/3,5,806.5079703330994,806.5079703330994,True,121
25,num_trains,1,269.6724874973297,269.6724874973297,True,114
25,num_trains,1,263.0883255004883,263.0883255004883,True,126
25,num_trains,4,593.514607667923,593.514607667923,True,130
25,num_trains,1,286.672963142395,286.672963142395,True,120
25,num_trains,1,273.88398146629333,273.88398146629333,True,129
25,num_trains,6,798.3671281337738,798.3671281337738,True,116
25,num_trains,4,542.6138134002686,542.6138134002686,True,142
25,num_trains,3,445.7174036502838,445.7174036502838,True,136
25,num_trains,2,348.4895236492157,348.4895236492157,True,140
25,num_trains,2,448.79140615463257,448.79140615463257,True,167
25,num_trains,2,443.03179144859314,443.03179144859314,True,127
25,num_trains,28,3708.9265360832214,3708.9265360832214,False,123
25,num_trains,1,281.522155046463,281.522155046463,True,134
25,num_trains,3,519.2810955047607,519.2810955047607,True,132
25,num_trains,1,295.9533863067627,295.9533863067627,True,135
25,num_trains,1,301.1921832561493,301.1921832561493,True,126
25,num_trains,2,422.2384901046753,422.2384901046753,True,114
25,num_trains,1,288.41614842414856,288.41614842414856,True,157
25,num_trains,1,263.81552720069885,263.81552720069885,True,125
25,num_trains,2,344.5521397590637,344.5521397590637,True,120
25,num_trains,3,445.8870849609375,445.8870849609375,True,137
25,num_trains,1,293.4590644836426,293.4590644836426,True,125
25,num_trains,1,289.0062258243561,289.0062258243561,True,117
25,num_trains,2,415.9215211868286,415.9215211868286,True,113
25,num_trains,2,437.5939211845398,437.5939211845398,True,128
25,num_trains,1,297.3372395038605,297.3372395038605,True,143
25,num_trains,1,311.1803467273712,311.1803467273712,True,136
25,num_trains,31,3673.0113067626953,3673.0113067626953,False,127
25,num_trains,1,314.8017556667328,314.8017556667328,True,136
25,num_trains,1,297.0878326892853,297.0878326892853,True,129
26,1,5,1103.0262036323547,1103.0262036323547,True,137
26,1,2,609.2070214748383,609.2070214748383,True,118
26,1,1,482.7804424762726,482.7804424762726,True,110
26,1,4,1069.3254766464233,1069.3254766464233,True,127
26,1,24,3614.135387659073,3614.135387659073,False,107
26,1,3,802.6233015060425,802.6233015060425,True,135
26,1,1,421.4063718318939,421.4063718318939,True,112
26,1,4,764.2445130348206,764.2445130348206,True,127
26,1,16,2258.2724413871765,2258.2724413871765,True,132
26,1,5,1137.8504626750946,1137.8504626750946,True,142
26,1,6,1294.904727935791,1294.904727935791,True,126
26,1,2,755.3693737983704,755.3693737983704,True,132
26,1,6,1031.5436644554138,1031.5436644554138,True,123
26,1,5,993.992614030838,993.992614030838,True,129
26,1,3,708.9626748561859,708.9626748561859,True,122
26,1,1,553.7580995559692,553.7580995559692,True,118
26,1,2,650.5252017974854,650.5252017974854,True,116
26,1,1,539.2265372276306,539.2265372276306,True,113
26,1,5,1108.1615283489227,1108.1615283489227,True,152
26,1,9,1461.5274832248688,1461.5274832248688,True,122
26,1,2,653.2836508750916,653.2836508750916,True,131
26,1,3,711.8221890926361,711.8221890926361,True,137
26,1,4,1032.728619813919,1032.728619813919,True,118
26,1,2,753.0557312965393,753.0557312965393,True,135
26,1,2,616.2973902225494,616.2973902225494,True,139
26,1,9,1331.9472601413727,1331.9472601413727,True,124
26,1,5,1012.3992216587067,1012.3992216587067,True,128
26,1,1,459.6058340072632,459.6058340072632,True,122
26,1,3,705.4847342967987,705.4847342967987,True,134
26,1,1,418.2032058238983,418.2032058238983,True,120
26,5,1,397.0560624599457,397.0560624599457,True,136
26,5,2,504.55779457092285,504.55779457092285,True,121
26,5,14,1796.335590839386,1796.335590839386,True,116
26,5,4,804.0751292705536,804.0751292705536,True,130
26,5,2,521.074019908905,521.074019908905,True,120
26,5,7,1175.190780878067,1175.190780878067,True,135
26,5,3,675.8871822357178,675.8871822357178,True,125
26,5,1,423.7611620426178,423.7611620426178,True,126
26,5,1,422.94838881492615,422.94838881492615,True,110
26,5,3,646.9122755527496,646.9122755527496,True,124
26,5,7,1161.7827048301697,1161.7827048301697,True,120
26,5,2,538.769270658493,538.769270658493,True,122
26,5,4,757.2311794757843,757.2311794757843,True,130
26,5,5,888.9889304637909,888.9889304637909,True,133
26,5,2,482.7152740955353,482.7152740955353,True,129
26,5,2,595.944816827774,595.944816827774,True,129
26,5,1,448.94650626182556,448.94650626182556,True,118
26,5,1,487.6888818740845,487.6888818740845,True,122
26,5,2,559.0349225997925,559.0349225997925,True,136
26,5,1,449.6647810935974,449.6647810935974,True,110
26,5,4,805.3309373855591,805.3309373855591,True,122
26,5,1,509.3957574367523,509.3957574367523,True,126
26,5,3,822.6713953018188,822.6713953018188,True,141
26,5,1,491.2993857860565,491.2993857860565,True,128
26,5,3,607.0222651958466,607.0222651958466,True,123
26,5,2,481.59240436553955,481.59240436553955,True,117
26,5,3,579.8981604576111,579.8981604576111,True,114
26,5,3,742.4220283031464,742.4220283031464,True,137
26,5,7,1284.2334895133972,1284.2334895133972,True,133
26,5,1,464.58652925491333,464.58652925491333,True,138
26,1/3,2,530.7944309711456,530.7944309711456,True,137
26,1/3,5,899.9828684329987,899.9828684329987,True,128
26,1/3,2,529.0060486793518,529.0060486793518,True,128
26,1/3,4,697.3079907894135,697.3079907894135,True,137
26,1/3,2,458.4674606323242,458.4674606323242,True,153
26,1/3,4,639.1802091598511,639.1802091598511,True,132
26,1/3,1,345.45630383491516,345.45630383491516,True,118
26,1/3,1,348.66892886161804,348.66892886161804,True,121
26,1/3,27,3644.279065847397,3644.279065847397,False,125
26,1/3,3,629.9681534767151,629.9681534767151,True,143
26,1/3,4,733.954071521759,733.954071521759,True,134
26,1/3,4,743.8736741542816,743.8736741542816,True,123
26,1/3,3,747.64355301857,747.64355301857,True,158
26,1/3,1,491.48570013046265,491.48570013046265,True,127
26,1/3,1,497.26192355155945,497.26192355155945,True,125
26,1/3,3,601.3609595298767,601.3609595298767,True,158
26,1/3,1,333.16366362571716,333.16366362571716,True,138
26,1/3,1,355.21260166168213,355.21260166168213,True,123
26,1/3,1,385.20742988586426,385.20742988586426,True,123
26,1/3,5,890.5235524177551,890.5235524177551,True,147
26,1/3,3,631.413489818573,631.413489818573,True,121
26,1/3,1,363.8031210899353,363.8031210899353,True,136
26,1/3,4,674.6245446205139,674.6245446205139,True,143
26,1/3,1,345.2403485774994,345.2403485774994,True,137
26,1/3,29,3616.004345178604,3616.004345178604,False,118
26,1/3,2,493.1370952129364,493.1370952129364,True,141
26,1/3,2,510.14483428001404,510.14483428001404,True,138
26,1/3,2,543.4338917732239,543.4338917732239,True,131
26,1/3,4,783.0117454528809,783.0117454528809,True,122
26,1/3,6,1021.3536100387573,1021.3536100387573,True,132
26,num_trains,3,610.9159791469574,610.9159791469574,True,140
26,num_trains,1,341.92578983306885,341.92578983306885,True,129
26,num_trains,3,604.6201331615448,604.6201331615448,True,121
26,num_trains,2,486.3502552509308,486.3502552509308,True,168
26,num_trains,2,447.824072599411,447.824072599411,True,143
26,num_trains,1,316.9766948223114,316.9766948223114,True,136
26,num_trains,3,529.773425579071,529.773425579071,True,150
26,num_trains,1,302.03528332710266,302.03528332710266,True,147
26,num_trains,3,537.2633082866669,537.2633082866669,True,136
26,num_trains,4,590.0706844329834,590.0706844329834,True,137
26,num_trains,3,485.50836205482483,485.50836205482483,True,141
26,num_trains,6,789.3969371318817,789.3969371318817,True,148
26,num_trains,1,299.38769793510437,299.38769793510437,True,169
26,num_trains,1,299.8531823158264,299.8531823158264,True,140
26,num_trains,5,736.2008900642395,736.2008900642395,True,136
26,num_trains,3,452.2124779224396,452.2124779224396,True,163
26,num_trains,4,563.8150918483734,563.8150918483734,True,135
26,num_trains,1,265.3386628627777,265.3386628627777,True,121
26,num_trains,3,582.6006870269775,582.6006870269775,True,134
26,num_trains,7,1096.267179965973,1096.267179965973,True,135
26,num_trains,1,310.6730556488037,310.6730556488037,True,139
26,num_trains,3,582.7417144775391,582.7417144775391,True,169
26,num_trains,3,568.1587784290314,568.1587784290314,True,146
26,num_trains,1,316.3445174694061,316.3445174694061,True,141
26,num_trains,4,597.418096780777,597.418096780777,True,142
26,num_trains,3,508.5973222255707,508.5973222255707,True,139
26,num_trains,2,397.62263560295105,397.62263560295105,True,155
26,num_trains,1,259.80868554115295,259.80868554115295,True,130
26,num_trains,2,383.5973582267761,383.5973582267761,True,132
26,num_trains,2,374.83118987083435,374.83118987083435,True,135
27,1,26,3689.394605398178,3689.394605398178,False,121
27,1,7,1313.8229713439941,1313.8229713439941,True,130
27,1,3,922.4827575683594,922.4827575683594,True,147
27,1,2,585.6192047595978,585.6192047595978,True,136
27,1,2,574.245454788208,574.245454788208,True,133
27,1,15,2152.445874452591,2152.445874452591,True,141
27,1,4,986.625524520874,986.625524520874,True,138
27,1,26,3625.8604776859283,3625.8604776859283,False,128
27,1,1,566.2996199131012,566.2996199131012,True,126
27,1,1,474.9412693977356,474.9412693977356,True,123
27,1,1,482.74971175193787,482.74971175193787,True,127
27,1,9,1529.1632781028748,1529.1632781028748,True,125
27,1,7,1602.543526649475,1602.543526649475,True,133
27,1,4,1129.4051430225372,1129.4051430225372,True,139
27,1,2,895.8877656459808,895.8877656459808,True,133
27,1,30,3671.3112437725067,3671.3112437725067,False,122
27,1,6,1097.116247177124,1097.116247177124,True,137
27,1,4,907.4902729988098,907.4902729988098,True,132
27,1,6,1035.0459988117218,1035.0459988117218,True,128
27,1,29,3627.8759174346924,3627.8759174346924,False,120
27,1,5,933.4671075344086,933.4671075344086,True,124
27,1,4,958.6124863624573,958.6124863624573,True,142
27,1,2,698.9328634738922,698.9328634738922,True,135
27,1,4,994.3826875686646,994.3826875686646,True,125
27,1,8,1560.8420491218567,1560.8420491218567,True,151
27,1,16,2205.138172149658,2205.138172149658,True,129
27,1,11,1661.0914933681488,1661.0914933681488,True,127
27,1,26,3637.9165279865265,3637.9165279865265,False,133
27,1,4,844.9151649475098,844.9151649475098,True,114
27,1,17,2561.828416109085,2561.828416109085,True,143
27,5,8,1742.6468777656555,1742.6468777656555,True,138
27,5,1,655.7128486633301,655.7128486633301,True,124
27,5,2,850.6107661724091,850.6107661724091,True,139
27,5,3,751.2966396808624,751.2966396808624,True,147
27,5,2,680.1282691955566,680.1282691955566,True,157
27,5,25,3673.7212545871735,3673.7212545871735,False,125
27,5,28,3681.0756397247314,3681.0756397247314,False,139
27,5,1,425.03713846206665,425.03713846206665,True,126
27,5,1,425.81528902053833,425.81528902053833,True,131
27,5,2,516.2992725372314,516.2992725372314,True,122
27,5,27,3708.266492843628,3708.266492843628,False,120
27,5,2,540.5034358501434,540.5034358501434,True,141
27,5,2,553.2581255435944,553.2581255435944,True,137
27,5,1,424.12924695014954,424.12924695014954,True,152
27,5,1,421.14815616607666,421.14815616607666,True,165
27,5,7,1147.6332483291626,1147.6332483291626,True,147
27,5,2,529.9238562583923,529.9238562583923,True,138
27,5,3,693.4893598556519,693.4893598556519,True,149
27,5,2,509.3589754104614,509.3589754104614,True,142
27,5,4,761.3266954421997,761.3266954421997,True,157
27,5,1,399.9175841808319,399.9175841808319,True,156
27,5,25,3253.7340104579926,3253.7340104579926,True,145
27,5,3,607.0942192077637,607.0942192077637,True,143
27,5,4,695.548255443573,695.548255443573,True,152
27,5,1,449.0910406112671,449.0910406112671,True,142
27,5,2,565.7063121795654,565.7063121795654,True,134
27,5,1,439.12513160705566,439.12513160705566,True,124
27,5,1,405.3478147983551,405.3478147983551,True,142
27,5,2,488.42648363113403,488.42648363113403,True,130
27,5,4,704.493686914444,704.493686914444,True,150
27,1/3,2,501.85972452163696,501.85972452163696,True,137
27,1/3,5,914.4722678661346,914.4722678661346,True,143
27,1/3,2,510.5584239959717,510.5584239959717,True,165
27,1/3,3,616.9444422721863,616.9444422721863,True,154
27,1/3,2,484.66470527648926,484.66470527648926,True,139
27,1/3,2,510.7777247428894,510.7777247428894,True,128
27,1/3,28,3667.600247859955,3667.600247859955,False,123
27,1/3,2,513.0799758434296,513.0799758434296,True,169
27,1/3,2,462.1157183647156,462.1157183647156,True,146
27,1/3,6,878.1310513019562,878.1310513019562,True,133
27,1/3,7,946.0941030979156,946.0941030979156,True,135
27,1/3,2,448.40421509742737,448.40421509742737,True,129
27,1/3,3,622.3261234760284,622.3261234760284,True,141
27,1/3,2,455.13202476501465,455.13202476501465,True,140
27,1/3,2,499.74961495399475,499.74961495399475,True,132
27,1/3,1,370.9088623523712,370.9088623523712,True,140
27,1/3,6,940.141676902771,940.141676902771,True,146
27,1/3,2,513.2329161167145,513.2329161167145,True,147
27,1/3,8,1260.5965070724487,1260.5965070724487,True,130
27,1/3,4,803.3161420822144,803.3161420822144,True,149
27,1/3,28,3650.4343197345734,3650.4343197345734,False,121
27,1/3,2,483.87302923202515,483.87302923202515,True,131
27,1/3,2,469.8028893470764,469.8028893470764,True,153
27,1/3,2,454.9408850669861,454.9408850669861,True,127
27,1/3,1,356.8455047607422,356.8455047607422,True,123
27,1/3,10,1461.0430850982666,1461.0430850982666,True,136
27,1/3,1,376.83266854286194,376.83266854286194,True,132
27,1/3,7,1219.9928946495056,1219.9928946495056,True,137
27,1/3,4,820.3558533191681,820.3558533191681,True,148
27,1/3,1,456.5384759902954,456.5384759902954,True,138
27,num_trains,9,1293.9937682151794,1293.9937682151794,True,165
27,num_trains,4,642.8448240756989,642.8448240756989,True,160
27,num_trains,15,2032.9757907390594,2032.9757907390594,True,141
27,num_trains,3,498.77350664138794,498.77350664138794,True,160
27,num_trains,10,1283.8844957351685,1283.8844957351685,True,148
27,num_trains,4,626.9776618480682,626.9776618480682,True,165
27,num_trains,4,619.9344041347504,619.9344041347504,True,137
27,num_trains,2,414.7318513393402,414.7318513393402,True,154
27,num_trains,3,515.4299671649933,515.4299671649933,True,157
27,num_trains,2,400.1946630477905,400.1946630477905,True,166
27,num_trains,4,636.1472373008728,636.1472373008728,True,139
27,num_trains,1,303.8417661190033,303.8417661190033,True,173
27,num_trains,2,413.3984079360962,413.3984079360962,True,148
27,num_trains,2,413.9890847206116,413.9890847206116,True,187
27,num_trains,5,775.9635751247406,775.9635751247406,True,154
27,num_trains,2,396.34123635292053,396.34123635292053,True,159
27,num_trains,1,286.782146692276,286.782146692276,True,157
27,num_trains,2,403.196706533432,403.196706533432,True,166
27,num_trains,7,977.2686560153961,977.2686560153961,True,143
27,num_trains,1,286.374098777771,286.374098777771,True,161
27,num_trains,5,725.5557436943054,725.5557436943054,True,157
27,num_trains,2,420.0664622783661,420.0664622783661,True,143
27,num_trains,6,878.8111078739166,878.8111078739166,True,146
27,num_trains,1,297.2192814350128,297.2192814350128,True,157
27,num_trains,3,552.8027634620667,552.8027634620667,True,162
27,num_trains,2,434.1280801296234,434.1280801296234,True,130
27,num_trains,1,311.4588112831116,311.4588112831116,True,156
27,num_trains,2,468.2643127441406,468.2643127441406,True,154
27,num_trains,2,464.18819522857666,464.18819522857666,True,148
27,num_trains,2,477.343337059021,477.343337059021,True,167
28,1,4,925.3832869529724,925.3832869529724,True,133
28,1,5,1056.1765584945679,1056.1765584945679,True,135
28,1,6,1194.8209404945374,1194.8209404945374,True,138
28,1,3,704.7555301189423,704.7555301189423,True,136
28,1,4,869.5389487743378,869.5389487743378,True,143
28,1,7,1251.0326783657074,1251.0326783657074,True,139
28,1,3,705.2016332149506,705.2016332149506,True,154
28,1,6,1172.0671968460083,1172.0671968460083,True,152
28,1,5,1028.864651441574,1028.864651441574,True,142
28,1,3,740.7805216312408,740.7805216312408,True,138
28,1,16,2239.916648387909,2239.916648387909,True,133
28,1,3,745.6834228038788,745.6834228038788,True,138
28,1,2,671.8655161857605,671.8655161857605,True,138
28,1,18,3195.953555583954,3195.953555583954,True,145
28,1,21,3705.3264768123627,3705.3264768123627,False,124
28,1,1,495.25780868530273,495.25780868530273,True,140
28,1,3,766.4316370487213,766.4316370487213,True,164
28,1,7,1245.7151861190796,1245.7151861190796,True,148
28,1,4,932.1571044921875,932.1571044921875,True,143
28,1,9,1511.9656765460968,1511.9656765460968,True,138
28,1,23,3626.8001832962036,3626.8001832962036,False,149
28,1,6,1084.833538532257,1084.833538532257,True,132
28,1,5,1069.5389320850372,1069.5389320850372,True,147
28,1,27,3639.6779992580414,3639.6779992580414,False,139
28,1,2,633.952399969101,633.952399969101,True,156
28,1,28,3664.593074798584,3664.593074798584,False,126
28,1,5,958.9806470870972,958.9806470870972,True,166
28,1,2,557.0769159793854,557.0769159793854,True,142
28,1,3,780.2849736213684,780.2849736213684,True,161
28,1,5,948.5134434700012,948.5134434700012,True,166
28,5,28,3697.4017124176025,3697.4017124176025,False,126
28,5,4,845.4370226860046,845.4370226860046,True,158
28,5,4,815.7282786369324,815.7282786369324,True,154
28,5,2,565.5429196357727,565.5429196357727,True,153
28,5,1,396.3660452365875,396.3660452365875,True,142
28,5,5,882.6800198554993,882.6800198554993,True,139
28,5,1,565.0391573905945,565.0391573905945,True,150
28,5,7,1335.1814262866974,1335.1814262866974,True,138
28,5,1,518.3994410037994,518.3994410037994,True,145
28,5,1,464.0122163295746,464.0122163295746,True,134
28,5,6,1092.6980826854706,1092.6980826854706,True,134
28,5,2,585.0120961666107,585.0120961666107,True,134
28,5,3,673.4249532222748,673.4249532222748,True,146
28,5,4,775.1857488155365,775.1857488155365,True,132
28,5,6,1111.9156193733215,1111.9156193733215,True,155
28,5,14,1897.3177516460419,1897.3177516460419,True,152
28,5,6,976.773579120636,976.773579120636,True,140
28,5,2,534.0219147205353,534.0219147205353,True,149
28,5,2,1054.865199804306,1054.865199804306,True,148
28,5,2,1061.6826827526093,1061.6826827526093,True,139
28,5,2,1033.1524829864502,1033.1524829864502,True,156
28,5,9,1309.6879751682281,1309.6879751682281,True,142
28,5,3,646.968786239624,646.968786239624,True,156
28,5,1,382.33995389938354,382.33995389938354,True,134
28,5,4,781.2986884117126,781.2986884117126,True,156
28,5,3,635.69642329216,635.69642329216,True,154
28,5,2,513.5865113735199,513.5865113735199,True,152
28,5,3,661.1141712665558,661.1141712665558,True,150
28,5,2,524.3297071456909,524.3297071456909,True,126
28,5,3,685.8091456890106,685.8091456890106,True,175
28,1/3,10,1431.2400798797607,1431.2400798797607,True,142
28,1/3,1,397.2271647453308,397.2271647453308,True,145
28,1/3,5,908.6303412914276,908.6303412914276,True,172
28,1/3,5,1215.7622611522675,1215.7622611522675,True,160
28,1/3,7,1396.9681885242462,1396.9681885242462,True,149
28,1/3,5,937.1957714557648,937.1957714557648,True,145
28,1/3,6,1087.891697883606,1087.891697883606,True,137
28,1/3,1,454.9020164012909,454.9020164012909,True,157
28,1/3,10,1633.965107679367,1633.965107679367,True,146
28,1/3,3,647.1027076244354,647.1027076244354,True,149
28,1/3,5,812.4694113731384,812.4694113731384,True,137
28,1/3,1,375.3523602485657,375.3523602485657,True,153
28,1/3,3,803.049455165863,803.049455165863,True,159
28,1/3,1,498.21121549606323,498.21121549606323,True,137
28,1/3,4,965.9883811473846,965.9883811473846,True,154
28,1/3,2,521.5910003185272,521.5910003185272,True,165
28,1/3,2,507.1634051799774,507.1634051799774,True,146
28,1/3,7,1125.5323040485382,1125.5323040485382,True,161
28,1/3,5,817.9335498809814,817.9335498809814,True,152
28,1/3,6,953.8140470981598,953.8140470981598,True,147
28,1/3,3,588.0135419368744,588.0135419368744,True,153
28,1/3,5,862.423201084137,862.423201084137,True,132
28,1/3,1,389.75724148750305,389.75724148750305,True,136
28,1/3,3,635.3794329166412,635.3794329166412,True,158
28,1/3,24,3698.861890077591,3698.861890077591,False,140
28,1/3,1,516.75648188591,516.75648188591,True,144
28,1/3,5,1021.5157029628754,1021.5157029628754,True,146
28,1/3,2,498.2427854537964,498.2427854537964,True,163
28,1/3,2,513.1151893138885,513.1151893138885,True,174
28,1/3,1,362.3224096298218,362.3224096298218,True,149
28,num_trains,6,900.175874710083,900.175874710083,True,166
28,num_trains,2,407.05480217933655,407.05480217933655,True,179
28,num_trains,2,406.3463599681854,406.3463599681854,True,180
28,num_trains,1,302.93558263778687,302.93558263778687,True,168
28,num_trains,2,415.92738127708435,415.92738127708435,True,164
28,num_trains,6,851.6284580230713,851.6284580230713,True,167
28,num_trains,3,590.8046061992645,590.8046061992645,True,175
28,num_trains,5,876.5575621128082,876.5575621128082,True,160
28,num_trains,2,456.5709345340729,456.5709345340729,True,168
28,num_trains,4,673.3911256790161,673.3911256790161,True,161
28,num_trains,2,439.21255803108215,439.21255803108215,True,147
28,num_trains,27,3691.2184586524963,3691.2184586524963,False,139
28,num_trains,2,453.2260823249817,453.2260823249817,True,179
28,num_trains,2,487.4375436306,487.4375436306,True,147
28,num_trains,24,3669.2087297439575,3669.2087297439575,False,155
28,num_trains,2,392.8283534049988,392.8283534049988,True,163
28,num_trains,5,749.2444019317627,749.2444019317627,True,151
28,num_trains,3,527.4671893119812,527.4671893119812,True,183
28,num_trains,1,292.5636742115021,292.5636742115021,True,168
28,num_trains,2,399.11052560806274,399.11052560806274,True,175
28,num_trains,33,3665.0108394622803,3665.0108394622803,False,161
28,num_trains,2,404.1566758155823,404.1566758155823,True,169
28,num_trains,3,513.0370600223541,513.0370600223541,True,187
28,num_trains,3,508.62281370162964,508.62281370162964,True,186
28,num_trains,2,417.0960302352905,417.0960302352905,True,172
28,num_trains,1,312.7339153289795,312.7339153289795,True,163
28,num_trains,4,652.957859992981,652.957859992981,True,143
28,num_trains,3,566.8980643749237,566.8980643749237,True,166
28,num_trains,2,450.92111706733704,450.92111706733704,True,171
28,num_trains,2,453.04209208488464,453.04209208488464,True,162
29,1,4,967.9818179607391,967.9818179607391,True,166
29,1,5,1094.710203886032,1094.710203886032,True,162
29,1,12,1909.7969167232513,1909.7969167232513,True,155
29,1,7,1326.1210868358612,1326.1210868358612,True,141
29,1,3,908.6539916992188,908.6539916992188,True,174
29,1,3,793.276873588562,793.276873588562,True,169
29,1,11,1674.3031418323517,1674.3031418323517,True,159
29,1,2,633.6680948734283,633.6680948734283,True,153
29,1,3,757.4484577178955,757.4484577178955,True,158
29,1,3,853.4333665370941,853.4333665370941,True,168
29,1,10,1645.1110637187958,1645.1110637187958,True,161
29,1,2,687.1084864139557,687.1084864139557,True,171
29,1,5,1041.5399618148804,1041.5399618148804,True,161
29,1,1,528.3677637577057,528.3677637577057,True,152
29,1,9,1661.848488330841,1661.848488330841,True,158
29,1,26,3700.753254175186,3700.753254175186,False,141
29,1,3,809.933137178421,809.933137178421,True,145
29,1,1,546.2685596942902,546.2685596942902,True,152
29,1,12,1953.8832654953003,1953.8832654953003,True,146
29,1,4,1015.3783340454102,1015.3783340454102,True,150
29,1,22,3666.451548576355,3666.451548576355,False,156
29,1,2,717.2427308559418,717.2427308559418,True,142
29,1,26,3661.3465762138367,3661.3465762138367,False,135
29,1,4,991.7064113616943,991.7064113616943,True,144
29,1,26,3692.7288422584534,3692.7288422584534,False,137
29,1,22,3678.5365993976593,3678.5365993976593,False,147
29,1,22,3658.6379358768463,3658.6379358768463,False,153
29,1,7,1327.7534713745117,1327.7534713745117,True,155
29,1,23,3612.6152646541595,3612.6152646541595,False,150
29,1,7,1338.4845325946808,1338.4845325946808,True,151
29,5,4,825.6819713115692,825.6819713115692,True,165
29,5,2,611.190691947937,611.190691947937,True,151
29,5,5,993.533665895462,993.533665895462,True,169
29,5,9,1417.2874801158905,1417.2874801158905,True,176
29,5,3,704.4532904624939,704.4532904624939,True,164
29,5,2,574.1421177387238,574.1421177387238,True,168
29,5,2,620.0718412399292,620.0718412399292,True,162
29,5,4,825.7573335170746,825.7573335170746,True,149
29,5,2,601.5249907970428,601.5249907970428,True,175
29,5,5,928.0590417385101,928.0590417385101,True,158
29,5,1,444.54581570625305,444.54581570625305,True,140
29,5,1,447.6983599662781,447.6983599662781,True,157
29,5,1,464.61061358451843,464.61061358451843,True,152
29,5,3,724.3211948871613,724.3211948871613,True,138
29,5,4,785.3423182964325,785.3423182964325,True,153
29,5,4,1018.6327984333038,1018.6327984333038,True,154
29,5,9,1400.7647309303284,1400.7647309303284,True,151
29,5,2,595.441171169281,595.441171169281,True,158
29,5,2,534.4173612594604,534.4173612594604,True,163
29,5,3,690.6385934352875,690.6385934352875,True,162
29,5,1,424.75380635261536,424.75380635261536,True,144
29,5,2,575.3788151741028,575.3788151741028,True,158
29,5,4,840.982381105423,840.982381105423,True,172
29,5,5,947.5411052703857,947.5411052703857,True,182
29,5,2,613.9756517410278,613.9756517410278,True,154
29,5,3,706.0742559432983,706.0742559432983,True,157
29,5,4,809.6781768798828,809.6781768798828,True,149
29,5,1,780.0446791648865,780.0446791648865,True,146
29,5,2,1047.263384103775,1047.263384103775,True,176
29,5,5,1748.148827791214,1748.148827791214,True,141
29,1/3,2,639.871426820755,639.871426820755,True,159
29,1/3,1,465.76942777633667,465.76942777633667,True,151
29,1/3,25,3715.836033344269,3715.836033344269,False,146
29,1/3,3,662.9164307117462,662.9164307117462,True,167
29,1/3,3,658.1477530002594,658.1477530002594,True,177
29,1/3,7,1208.7285945415497,1208.7285945415497,True,169
29,1/3,3,700.5801630020142,700.5801630020142,True,147
29,1/3,6,1097.354095697403,1097.354095697403,True,172
29,1/3,1,447.9892566204071,447.9892566204071,True,164
29,1/3,3,668.8261709213257,668.8261709213257,True,171
29,1/3,27,3712.721467733383,3712.721467733383,False,171
29,1/3,27,3620.201997756958,3620.201997756958,False,157
29,1/3,4,799.3176198005676,799.3176198005676,True,154
29,1/3,1,412.24322056770325,412.24322056770325,True,145
29,1/3,3,677.4811952114105,677.4811952114105,True,146
29,1/3,18,2915.966320991516,2915.966320991516,True,157
29,1/3,3,780.7015132904053,780.7015132904053,True,148
29,1/3,7,1302.2304015159607,1302.2304015159607,True,153
29,1/3,2,535.2960450649261,535.2960450649261,True,145
29,1/3,7,1206.2163569927216,1206.2163569927216,True,173
29,1/3,2,526.2380316257477,526.2380316257477,True,174
29,1/3,2,534.1112515926361,534.1112515926361,True,162
29,1/3,4,825.2710499763489,825.2710499763489,True,162
29,1/3,7,1228.8284530639648,1228.8284530639648,True,156
29,1/3,2,556.2629251480103,556.2629251480103,True,182
29,1/3,4,760.1511218547821,760.1511218547821,True,161
29,1/3,1,387.11111283302307,387.11111283302307,True,152
29,1/3,3,647.0825099945068,647.0825099945068,True,157
29,1/3,2,506.22976326942444,506.22976326942444,True,145
29,1/3,1,433.2333767414093,433.2333767414093,True,157
29,num_trains,4,707.967346906662,707.967346906662,True,187
29,num_trains,1,336.9778587818146,336.9778587818146,True,174
29,num_trains,3,581.213292837143,581.213292837143,True,186
29,num_trains,30,3638.813529729843,3638.813529729843,False,158
29,num_trains,5,765.5527982711792,765.5527982711792,True,196
29,num_trains,6,899.7774703502655,899.7774703502655,True,175
29,num_trains,6,913.5207147598267,913.5207147598267,True,175
29,num_trains,6,885.6857180595398,885.6857180595398,True,178
29,num_trains,1,315.17100715637207,315.17100715637207,True,163
29,num_trains,6,881.6311142444611,881.6311142444611,True,170
29,num_trains,1,308.55720806121826,308.55720806121826,True,182
29,num_trains,2,419.90401339530945,419.90401339530945,True,184
29,num_trains,2,520.2131841182709,520.2131841182709,True,181
29,num_trains,24,3698.6028728485107,3698.6028728485107,False,144
29,num_trains,3,634.3245184421539,634.3245184421539,True,210
29,num_trains,2,473.3632655143738,473.3632655143738,True,189
29,num_trains,2,478.38874673843384,478.38874673843384,True,180
29,num_trains,3,594.0486011505127,594.0486011505127,True,182
29,num_trains,2,424.58751010894775,424.58751010894775,True,187
29,num_trains,6,889.2350029945374,889.2350029945374,True,183
29,num_trains,7,1031.128045797348,1031.128045797348,True,192
29,num_trains,1,341.47104382514954,341.47104382514954,True,153
29,num_trains,6,981.0604269504547,981.0604269504547,True,172
29,num_trains,1,349.28148770332336,349.28148770332336,True,179
29,num_trains,2,457.7172236442566,457.7172236442566,True,190
29,num_trains,3,601.8729972839355,601.8729972839355,True,193
